label,path
NORM,NCT-CRC-HE-100K/NORM/NORM-PLEYRWAN.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-CFATSFMV.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-MSKAIIIW.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-AMYQSSQW.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-FMRMGMTI.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-FGAQFQNN.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-HLWMQHKS.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-GGDSDWTV.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-RMVQCSRD.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-YCNEWPSR.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-VIVNSCYS.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-CVMIVNDP.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-DIYVPHWI.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-QYVGWGSP.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-GSVFRQQW.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-MNVPLLIQ.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-ICKLWLKV.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-DISYYLIT.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-RHSNYFMN.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-PCFKFNNN.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-PCVEEMTK.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-HGRPMWPW.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-WHLTCMSE.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-CSKCNVNQ.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-FFTAGIWI.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-TNENWVPP.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-KWAWLKEV.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-FIMTKYAV.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-TEKHQIYK.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-QQEFIDIY.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-VCFPNGWH.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-CMASRSSS.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-TACHYYDL.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-PFMEFMSF.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-LYCFLQPN.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-IHFEMWHW.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-VLMMYKHS.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-IDVIGRWS.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-ISCYYCVE.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-WIYMLSPF.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-PVTALDWD.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-AHAIDWYS.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-RLKVGMIV.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-TWMCLYLQ.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-SWPWSEDG.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-QLMRNTTA.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-KRRLDIVQ.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-LIVNVKGC.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-SRVEYDSM.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-VIHHTHLV.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-WYQGTRRV.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-YHTKQHAL.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-MCMFLYDL.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-NGMEQQWS.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-QPLIASVF.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-MYSERFRQ.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-IVWNLQAE.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-WCRVAFMS.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-SFMATVCA.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-MTTYFKWI.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-LIHMTNFY.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-WCPRCTTN.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-LGRHFPYQ.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-GITNAVNE.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-DFMFGKHT.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-RCSMVDHM.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-GMMHPLDE.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-SPHNMIAN.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-IKAICWCD.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-YAADDSNF.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-WLKVAPSM.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-LCLDLFRL.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-FAASDWDQ.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-CWCFEDFN.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-NWDRIDCT.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-ENHHIHMS.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-FWLEEHWC.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-MNVYCLTK.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-TGIFGKWL.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-FFEEICQM.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-KYPDEAHV.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-VSQQTCSF.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-GHVNPTHV.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-SQEGMSGT.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-NFSGLYTI.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-NWWNGTRE.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-HCLKLSEA.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-MTSHVECM.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-GNVHPHNS.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-PFVEQKIE.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-EHAKNILF.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-PYEDLWIY.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-PEVWFQAN.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-PKPCMSYA.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-NLGGRMAL.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-GNRWRMYF.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-IYVEFCFC.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-IMECLRDV.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-ANYLNPVW.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-TKKCHERN.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-NPRVGDCP.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-VSGDVHVW.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-TVCMPYKP.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-MARKKSTL.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-VFIWGKQS.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-NWMVDQCN.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-HFEGQYFL.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-MVNRTAWF.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-ACVLAATD.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-WCLPVGRN.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-CFGAMCVK.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-WIQVFESC.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-NGNKPVHV.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-ECVLCHNT.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-RWEWGDKR.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-FVPNAYFF.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-MNNTAFAR.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-TRERQCEH.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-TSLFFYTA.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-INNKVWIW.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-AFFSRIYK.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-SEPVGIVM.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-HLQHSSGS.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-MRHNHYAM.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-AHGRVHFA.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-RRYDLTIG.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-MLKIWWCF.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-WVVMRPIM.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-SPLISKKV.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-SIPEAQVH.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-GQRHIWIP.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-IWYVGCDF.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-DEGKGMHI.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-CVEQIKAP.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-HFQYYQQG.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-YYGQKMME.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-LTAKNKTE.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-NYMERDGS.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-FKQGDDFK.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-NIGYRVKL.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-LERYKWPF.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-CHNWNPWR.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-CWSERRIF.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-DTASKKEW.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-DSPFLRIT.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-IINKCPPF.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-VWGYVRWY.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-EILFGSRF.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-RMGVPLWC.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-CIINWVHK.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-HAMFKGQC.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-KFYAKDPF.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-QTHFHVYG.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-FPTRSYDQ.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-NYQWWFIG.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-SMSFHGIV.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-VPTTMTDP.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-QTKRLTYV.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-IWENGEEF.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-RMQFMWTE.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-NCWCIATN.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-HCFDTARN.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-INLKISNK.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-YKHIEFLS.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-MLMPKDKC.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-HCGVLHKR.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-EPGGPKCN.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-HLTGCSVQ.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-GYIMFMKE.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-MCQKPIDM.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-PGWIDHAM.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-KKVDWEGC.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-HYENTECS.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-EDKQYGAI.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-DLYSSTDY.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-HHACHCLS.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-VLCMALEC.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-FANVQTPQ.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-RALGTAST.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-RQFQCMEI.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-PGWGPRSN.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-LQALWTLA.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-YFCCNGYA.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-KSNTVGKC.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-VAQGKMWL.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-SAYHFAIC.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-QYRAVTCK.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-FDPHGVVS.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-SLPETYNE.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-PRGSQSMK.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-SENSVCMD.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-NSTPQQHG.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-CGAVRPQW.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-WLNMKIEE.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-YFTSIEQV.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-PACIVKRT.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-EEGASGEH.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-NVESEKNM.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-FWSRFNGI.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-ELPYEERG.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-LLRYERCK.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-WCAYFIWF.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-ITKIKNPW.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-EEGVYASG.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-RCRVVSAA.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-NNRDKTPT.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-CDTKPDGK.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-LQHGMSTN.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-SDIQERMD.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-NNMMDGIL.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-FRTGRWCP.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-TFDTIPHD.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-DPLCSTLP.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-CKCDASTD.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-KMTMCPEG.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-EGMCKALL.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-NNRFSEPN.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-VNGSTKMR.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-MYEEGTFG.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-TTREASCF.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-GIRGRFMK.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-QYNYVGTG.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-LNPVIHHP.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-WFDVWNVW.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-EPHPMVTF.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-NQWVALDN.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-YVGVKLGW.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-EAMYHPKK.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-CFGYEPGM.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-EWWHWYCY.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-TQNESVCV.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-DMYKLLLR.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-TIDVFEKD.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-ELDLGDLT.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-MMMWYEFK.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-LGPGKHVN.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-NINGTGCQ.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-NQAAEEEI.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-FDGIGQET.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-HSFATKNF.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-CSECQLYC.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-LDDVEYLG.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-FVCCVHGA.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-MCMAYKVR.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-NLCVAMMR.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-EYNNQSFC.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-FQPISPKE.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-VTQAWKFT.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-SSVVYSYY.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-MVDTLQWK.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-PWFGRSHT.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-MPTSEANE.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-ALQLCQPR.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-MIGENMLP.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-GDKRWKLT.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-AYTKTVVY.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-QDAIMDSM.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-DDRAFNHW.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-DSESETES.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-AHMAMWRN.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-FMRIKRNM.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-WCDHIFTA.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-CKTKSRHQ.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-SFRSNDFN.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-GIYSQEDL.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-VLDVKQMS.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-QIPYNGMK.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-MKEAEHTW.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-MQVFFISN.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-DFYAEIDS.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-WKNATGAA.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-HRYREAWN.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-LNWACEHL.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-KHITPKCS.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-EKDGYYNV.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-SGEDRHEN.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-CKVVRLGP.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-WNPKADLE.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-KSDHWPGV.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-CWNEKWGR.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-SIFHHATG.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-CWVCFHCS.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-KGMHSQNR.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-SVHWLCMI.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-CNFHKSIV.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-CLIRQHGL.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-EYIPMPQQ.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-LIELSWIN.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-ERGKVRGA.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-NFFVTDWD.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-IDIVIKYQ.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-PSWSVTTW.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-NATTRYLC.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-SYHFYYRE.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-TRADLQCC.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-NPVGQTEM.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-SSTCMMGV.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-EYCYQTHQ.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-LNITREHW.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-STWPPGYH.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-HEIYALLM.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-SEICNVFS.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-QPVEDGCF.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-KYGVNSPV.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-QFRNPRDC.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-DNTKCEGW.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-DSGQWHSE.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-DSQHNQAE.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-WHENDTWC.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-IGLKASVR.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-IIGEIQRK.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-CFEWDPCS.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-ANPGQKHH.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-IGDLSVRY.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-LHKDLLWG.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-CWWWCSSW.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-FCAEKVGQ.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-NSVWEQQQ.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-PTGSNNML.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-PVLQCFLA.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-HVQDALCD.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-TEEMTTRH.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-KCEFNFIK.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-TRCTLQPE.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-SVHKGSDK.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-CAYFMIVC.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-WYYPLCGW.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-EDDDMNII.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-GSQRFSVC.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-SEMQAFFC.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-VNMRVELV.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-MISEMELF.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-RDRHDYFF.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-YYQDPFAC.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-TVHYERMG.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-MTLDFCNV.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-YEGLWEKG.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-MIHLPPMT.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-RLPLECML.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-NDKSANFV.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-TTEEYIIW.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-YCDLAPPM.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-YPIPWYTK.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-TASGYHAV.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-CQSGHANQ.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-YMGAVKVL.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-ILFSEVDE.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-ETNPIWFQ.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-PFFYQLKE.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-HTYINEQP.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-VPQRHTLA.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-LHLRPKEC.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-TNNRQQQM.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-MMCNLYYD.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-QSAIAQGC.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-ATRQKWNW.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-VWWGIWMP.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-KWPCDNVS.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-NQTVTRTS.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-AGGVQEKC.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-YQFISHLF.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-NNITHHDM.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-WKIVMNIE.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-PRCLYNPC.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-ADNWLDTW.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-NKHMMDVQ.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-QWYFNVQH.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-NDKSEDTM.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-WHWAMVMN.tif
NORM,NCT-CRC-HE-100K/NORM/NORM-YEEEYVTG.tif
